# Table name/description: "Top8000 Asp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
347.5 72.5 4.210408128894627E-5
347.5 77.5 4.210408128894627E-5
347.5 82.5 4.210408128894627E-5
347.5 87.5 4.210408128894627E-5
347.5 92.5 4.210408128894627E-5
347.5 97.5 4.210408128894627E-5
347.5 102.5 4.210408128894627E-5
347.5 107.5 4.210408128894627E-5
347.5 112.5 4.210408128894627E-5
347.5 117.5 1.4034693762982092E-5
347.5 122.5 1.4034693762982092E-5
352.5 57.5 1.4034693762982092E-5
352.5 62.5 1.4034693762982092E-5
352.5 67.5 1.4034693762982092E-5
352.5 72.5 1.4034693762982092E-5
352.5 77.5 1.4034693762982092E-5
352.5 82.5 1.4034693762982092E-5
352.5 87.5 1.4034693762982092E-5
352.5 92.5 1.4034693762982092E-5
352.5 97.5 2.8069387525964184E-5
352.5 102.5 1.4034693762982092E-5
352.5 107.5 1.4034693762982092E-5
352.5 112.5 1.4034693762982092E-5
357.5 77.5 1.4034693762982092E-5
357.5 82.5 1.4034693762982092E-5
357.5 87.5 1.4034693762982092E-5
357.5 92.5 1.4034693762982092E-5
357.5 97.5 1.4034693762982092E-5
357.5 102.5 1.4034693762982092E-5
