# Table name/description: "Top8000 Pro (ALL CHIS)"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
324.0 52.0 316.0 0.03506531105774962
324.0 52.0 324.0 0.08452119416202591
324.0 52.0 332.0 7.833920877399138E-4
324.0 52.0 340.0 1.703026277695465E-5
324.0 60.0 300.0 1.703026277695465E-5
324.0 60.0 308.0 3.40605255539093E-5
324.0 60.0 316.0 5.109078833086395E-5
324.0 60.0 324.0 3.40605255539093E-5
324.0 60.0 332.0 1.703026277695465E-5
324.0 68.0 316.0 1.703026277695465E-5
324.0 356.0 4.0 1.703026277695465E-5
332.0 4.0 4.0 3.40605255539093E-5
332.0 4.0 12.0 3.40605255539093E-5
332.0 4.0 20.0 1.703026277695465E-5
332.0 4.0 28.0 1.703026277695465E-5
332.0 4.0 340.0 1.703026277695465E-5
332.0 4.0 348.0 3.40605255539093E-5
332.0 4.0 356.0 3.40605255539093E-5
332.0 12.0 4.0 3.40605255539093E-5
332.0 12.0 12.0 3.40605255539093E-5
332.0 12.0 20.0 1.703026277695465E-5
332.0 12.0 340.0 6.81210511078186E-5
332.0 12.0 348.0 1.362421022156372E-4
332.0 12.0 356.0 6.81210511078186E-5
332.0 20.0 4.0 3.40605255539093E-5
332.0 20.0 12.0 1.703026277695465E-5
332.0 20.0 20.0 1.703026277695465E-5
332.0 20.0 332.0 7.323012994090498E-4
332.0 20.0 340.0 0.010184097140618879
332.0 20.0 348.0 0.0022650249493349683
332.0 20.0 356.0 1.1921183943868254E-4
332.0 28.0 4.0 3.40605255539093E-5
332.0 28.0 12.0 1.703026277695465E-5
332.0 28.0 316.0 1.703026277695465E-5
332.0 28.0 324.0 0.04550486214002282
332.0 28.0 332.0 0.1959842640371941
332.0 28.0 340.0 0.09347911238270407
332.0 28.0 348.0 0.004427868322008209
332.0 28.0 356.0 6.81210511078186E-5
332.0 36.0 4.0 1.703026277695465E-5
332.0 36.0 308.0 5.109078833086395E-5
332.0 36.0 316.0 0.12321395119126688
332.0 36.0 324.0 1.0
332.0 36.0 332.0 0.9834125240552462
332.0 36.0 340.0 0.10814216863366202
332.0 36.0 348.0 8.344828760707778E-4
332.0 36.0 356.0 3.40605255539093E-5
332.0 44.0 300.0 3.40605255539093E-5
332.0 44.0 308.0 0.001788177591580238
332.0 44.0 316.0 0.3339464227933037
332.0 44.0 324.0 0.9968664316490403
332.0 44.0 332.0 0.1929699075256731
332.0 44.0 340.0 7.323012994090498E-4
332.0 44.0 348.0 3.40605255539093E-5
332.0 44.0 356.0 1.703026277695465E-5
332.0 52.0 300.0 3.40605255539093E-5
332.0 52.0 308.0 3.40605255539093E-4
332.0 52.0 316.0 0.03506531105774962
332.0 52.0 324.0 0.048229704184335566
332.0 60.0 300.0 1.703026277695465E-5
332.0 60.0 308.0 3.40605255539093E-5
332.0 60.0 316.0 3.40605255539093E-5
332.0 60.0 324.0 1.703026277695465E-5
332.0 340.0 20.0 1.703026277695465E-5
332.0 340.0 28.0 1.703026277695465E-5
332.0 348.0 4.0 1.703026277695465E-5
332.0 348.0 12.0 1.703026277695465E-5
332.0 348.0 20.0 1.703026277695465E-5
332.0 348.0 28.0 1.703026277695465E-5
332.0 356.0 4.0 3.40605255539093E-5
332.0 356.0 12.0 1.703026277695465E-5
332.0 356.0 20.0 1.703026277695465E-5
332.0 356.0 28.0 1.703026277695465E-5
332.0 356.0 348.0 1.703026277695465E-5
332.0 356.0 356.0 1.703026277695465E-5
340.0 4.0 4.0 8.515131388477325E-5
340.0 4.0 12.0 3.40605255539093E-5
340.0 4.0 20.0 3.40605255539093E-5
340.0 4.0 28.0 1.703026277695465E-5
340.0 4.0 36.0 1.703026277695465E-5
340.0 4.0 340.0 3.40605255539093E-5
340.0 4.0 348.0 3.576355183160476E-4
340.0 4.0 356.0 3.746657810930023E-4
340.0 12.0 4.0 1.1921183943868254E-4
340.0 12.0 12.0 3.40605255539093E-5
340.0 12.0 20.0 1.703026277695465E-5
340.0 12.0 28.0 1.703026277695465E-5
340.0 12.0 332.0 5.109078833086395E-5
340.0 12.0 340.0 0.005483744614179397
340.0 12.0 348.0 0.005619986716395034
340.0 12.0 356.0 0.0015327236499259184
340.0 20.0 4.0 6.81210511078186E-5
340.0 20.0 12.0 3.40605255539093E-5
340.0 20.0 20.0 1.703026277695465E-5
340.0 20.0 316.0 3.40605255539093E-5
340.0 20.0 324.0 8.344828760707778E-4
340.0 20.0 332.0 0.07270219179481939
340.0 20.0 340.0 0.07893526797118479
340.0 20.0 348.0 0.03562730972938912
340.0 20.0 356.0 0.0015838144382567822
340.0 28.0 4.0 3.40605255539093E-5
340.0 28.0 12.0 1.703026277695465E-5
340.0 28.0 308.0 3.40605255539093E-5
340.0 28.0 316.0 0.004121323592023025
340.0 28.0 324.0 0.18343296037057852
340.0 28.0 332.0 0.4171562867215041
340.0 28.0 340.0 0.1360207087995368
340.0 28.0 348.0 0.02803181253086735
340.0 28.0 356.0 1.8733289054650114E-4
340.0 36.0 4.0 1.703026277695465E-5
340.0 36.0 308.0 3.065447299851837E-4
340.0 36.0 316.0 0.10740986733425296
340.0 36.0 324.0 0.7492464108721197
340.0 36.0 332.0 0.6001464602598818
340.0 36.0 340.0 0.06422112093189598
340.0 36.0 348.0 2.3842367887736508E-4
340.0 36.0 356.0 3.40605255539093E-5
340.0 44.0 300.0 1.703026277695465E-5
340.0 44.0 308.0 4.257565694238662E-4
340.0 44.0 316.0 0.08438495205981028
340.0 44.0 324.0 0.1376215535005705
340.0 44.0 332.0 6.81210511078186E-5
340.0 52.0 300.0 1.703026277695465E-5
340.0 52.0 308.0 3.40605255539093E-5
340.0 52.0 316.0 1.362421022156372E-4
340.0 52.0 324.0 1.703026277695465E-5
340.0 60.0 308.0 1.703026277695465E-5
340.0 60.0 316.0 1.703026277695465E-5
340.0 332.0 20.0 1.703026277695465E-5
340.0 332.0 28.0 1.703026277695465E-5
340.0 332.0 36.0 1.703026277695465E-5
340.0 340.0 4.0 1.703026277695465E-5
340.0 340.0 12.0 1.703026277695465E-5
340.0 340.0 20.0 1.703026277695465E-5
340.0 340.0 28.0 1.703026277695465E-5
340.0 340.0 36.0 1.703026277695465E-5
340.0 348.0 4.0 3.40605255539093E-5
340.0 348.0 12.0 3.40605255539093E-5
340.0 348.0 20.0 3.40605255539093E-5
340.0 348.0 28.0 1.703026277695465E-5
340.0 348.0 36.0 1.703026277695465E-5
340.0 348.0 44.0 1.703026277695465E-5
340.0 348.0 356.0 1.703026277695465E-5
340.0 356.0 4.0 3.40605255539093E-5
340.0 356.0 12.0 3.40605255539093E-5
340.0 356.0 20.0 3.40605255539093E-5
340.0 356.0 28.0 1.703026277695465E-5
340.0 356.0 36.0 1.703026277695465E-5
340.0 356.0 348.0 3.40605255539093E-5
340.0 356.0 356.0 3.40605255539093E-5
348.0 4.0 4.0 0.0016349052265876463
348.0 4.0 12.0 1.362421022156372E-4
348.0 4.0 20.0 3.40605255539093E-5
348.0 4.0 28.0 3.40605255539093E-5
348.0 4.0 36.0 1.703026277695465E-5
348.0 4.0 324.0 1.703026277695465E-5
348.0 4.0 332.0 3.40605255539093E-5
348.0 4.0 340.0 0.0015838144382567822
348.0 4.0 348.0 0.005347502511963759
348.0 4.0 356.0 0.004530049898669937
348.0 12.0 4.0 8.515131388477324E-4
348.0 12.0 12.0 5.109078833086395E-5
348.0 12.0 20.0 3.40605255539093E-5
348.0 12.0 28.0 1.703026277695465E-5
348.0 12.0 316.0 1.703026277695465E-5
348.0 12.0 324.0 8.515131388477325E-5
348.0 12.0 332.0 0.006709923534120131
348.0 12.0 340.0 0.0452494081983685
348.0 12.0 348.0 0.039322876751988284
348.0 12.0 356.0 0.00849810112570037
348.0 20.0 4.0 8.515131388477325E-5
348.0 20.0 12.0 3.40605255539093E-5
348.0 20.0 20.0 1.703026277695465E-5
348.0 20.0 308.0 1.703026277695465E-5
348.0 20.0 316.0 1.362421022156372E-4
348.0 20.0 324.0 0.030245746691871456
348.0 20.0 332.0 0.09080536112672219
348.0 20.0 340.0 0.09092457296616087
348.0 20.0 348.0 0.05003491203869276
348.0 20.0 356.0 0.003440113080944839
348.0 28.0 4.0 3.40605255539093E-5
348.0 28.0 12.0 1.703026277695465E-5
348.0 28.0 300.0 1.703026277695465E-5
348.0 28.0 308.0 3.40605255539093E-5
348.0 28.0 316.0 0.0056881077675028525
348.0 28.0 324.0 0.10494047923159454
348.0 28.0 332.0 0.15604829782523544
348.0 28.0 340.0 0.09061802823617568
348.0 28.0 348.0 0.00992864319896456
348.0 28.0 356.0 1.021815766617279E-4
348.0 36.0 300.0 1.703026277695465E-5
348.0 36.0 308.0 8.515131388477325E-5
348.0 36.0 316.0 0.027810419114766942
348.0 36.0 324.0 0.09695328598920282
348.0 36.0 332.0 0.07515454963470086
348.0 36.0 340.0 4.087263066469116E-4
348.0 36.0 348.0 1.703026277695465E-5
348.0 36.0 356.0 1.703026277695465E-5
348.0 44.0 308.0 3.40605255539093E-5
348.0 44.0 316.0 9.366644527325057E-4
348.0 44.0 324.0 7.833920877399138E-4
348.0 52.0 308.0 1.703026277695465E-5
348.0 52.0 316.0 1.703026277695465E-5
348.0 324.0 28.0 1.703026277695465E-5
348.0 324.0 36.0 1.703026277695465E-5
348.0 332.0 12.0 1.703026277695465E-5
348.0 332.0 20.0 1.703026277695465E-5
348.0 332.0 28.0 3.40605255539093E-5
348.0 332.0 36.0 1.703026277695465E-5
348.0 332.0 44.0 1.703026277695465E-5
348.0 340.0 4.0 3.40605255539093E-5
348.0 340.0 12.0 3.40605255539093E-5
348.0 340.0 20.0 3.40605255539093E-5
348.0 340.0 28.0 3.40605255539093E-5
348.0 340.0 36.0 3.40605255539093E-5
348.0 340.0 44.0 1.703026277695465E-5
348.0 348.0 4.0 8.515131388477325E-5
348.0 348.0 12.0 8.515131388477325E-5
348.0 348.0 20.0 5.109078833086395E-5
348.0 348.0 28.0 3.40605255539093E-5
348.0 348.0 36.0 3.40605255539093E-5
348.0 348.0 44.0 1.703026277695465E-5
348.0 348.0 356.0 3.40605255539093E-5
348.0 356.0 4.0 8.004223505168685E-4
348.0 356.0 12.0 2.3842367887736508E-4
348.0 356.0 20.0 5.109078833086395E-5
348.0 356.0 28.0 3.40605255539093E-5
348.0 356.0 36.0 1.703026277695465E-5
348.0 356.0 44.0 1.703026277695465E-5
348.0 356.0 340.0 1.703026277695465E-5
348.0 356.0 348.0 1.8733289054650114E-4
348.0 356.0 356.0 9.366644527325057E-4
356.0 4.0 4.0 0.0057051380302798075
356.0 4.0 12.0 8.855736644016417E-4
356.0 4.0 20.0 5.109078833086395E-5
356.0 4.0 28.0 3.40605255539093E-5
356.0 4.0 36.0 1.703026277695465E-5
356.0 4.0 316.0 1.703026277695465E-5
356.0 4.0 324.0 3.40605255539093E-5
356.0 4.0 332.0 4.257565694238662E-4
356.0 4.0 340.0 0.00413835385479998
356.0 4.0 348.0 0.022956794223334867
356.0 4.0 356.0 0.023552853420528277
356.0 12.0 4.0 0.0018222381171341473
356.0 12.0 12.0 6.81210511078186E-5
356.0 12.0 20.0 3.40605255539093E-5
356.0 12.0 28.0 1.703026277695465E-5
356.0 12.0 308.0 1.703026277695465E-5
356.0 12.0 316.0 3.40605255539093E-5
356.0 12.0 324.0 6.130894599703674E-4
356.0 12.0 332.0 0.008293737972376914
356.0 12.0 340.0 0.038931180708118324
356.0 12.0 348.0 0.039152574124218735
356.0 12.0 356.0 0.01619577990088387
356.0 20.0 4.0 6.81210511078186E-5
356.0 20.0 12.0 3.40605255539093E-5
356.0 20.0 20.0 1.703026277695465E-5
356.0 20.0 308.0 3.40605255539093E-5
356.0 20.0 316.0 1.362421022156372E-4
356.0 20.0 324.0 0.005739198555833717
356.0 20.0 332.0 0.04695243447606397
356.0 20.0 340.0 0.05248726987857422
356.0 20.0 348.0 0.02949641512968545
356.0 20.0 356.0 0.002077692058788467
356.0 28.0 4.0 1.703026277695465E-5
356.0 28.0 300.0 1.703026277695465E-5
356.0 28.0 308.0 3.40605255539093E-5
356.0 28.0 316.0 7.663618249629592E-4
356.0 28.0 324.0 0.021492191624516765
356.0 28.0 332.0 0.04393807796454299
356.0 28.0 340.0 0.014935540455389227
356.0 28.0 348.0 4.938776205316848E-4
356.0 28.0 356.0 3.40605255539093E-5
356.0 36.0 300.0 1.703026277695465E-5
356.0 36.0 308.0 3.40605255539093E-5
356.0 36.0 316.0 3.065447299851837E-4
356.0 36.0 324.0 0.0018562986426880566
356.0 36.0 332.0 6.641802483012312E-4
356.0 36.0 340.0 1.703026277695465E-5
356.0 44.0 308.0 1.703026277695465E-5
356.0 44.0 316.0 3.40605255539093E-5
356.0 44.0 324.0 3.40605255539093E-5
356.0 324.0 20.0 1.703026277695465E-5
356.0 324.0 28.0 3.40605255539093E-5
356.0 324.0 36.0 3.40605255539093E-5
356.0 324.0 44.0 1.703026277695465E-5
356.0 332.0 12.0 3.40605255539093E-5
356.0 332.0 20.0 5.109078833086395E-5
356.0 332.0 28.0 6.81210511078186E-5
356.0 332.0 36.0 3.40605255539093E-5
356.0 332.0 44.0 3.40605255539093E-5
356.0 332.0 52.0 1.703026277695465E-5
356.0 340.0 4.0 8.515131388477325E-5
356.0 340.0 12.0 6.130894599703674E-4
356.0 340.0 20.0 6.641802483012312E-4
356.0 340.0 28.0 1.5327236499259185E-4
356.0 340.0 36.0 3.40605255539093E-5
356.0 340.0 44.0 3.40605255539093E-5
356.0 340.0 52.0 1.703026277695465E-5
356.0 340.0 356.0 1.703026277695465E-5
356.0 348.0 4.0 0.0026737512559818796
356.0 348.0 12.0 0.002809993358197517
356.0 348.0 20.0 9.877552410633697E-4
356.0 348.0 28.0 1.021815766617279E-4
356.0 348.0 36.0 3.40605255539093E-5
356.0 348.0 44.0 1.703026277695465E-5
356.0 348.0 340.0 1.703026277695465E-5
356.0 348.0 348.0 3.40605255539093E-5
356.0 348.0 356.0 8.344828760707778E-4
356.0 356.0 4.0 0.007220831417428771
356.0 356.0 12.0 0.0028270236209744716
356.0 356.0 20.0 4.938776205316848E-4
356.0 356.0 28.0 3.40605255539093E-5
356.0 356.0 36.0 3.40605255539093E-5
356.0 356.0 44.0 1.703026277695465E-5
356.0 356.0 324.0 1.703026277695465E-5
356.0 356.0 332.0 3.40605255539093E-5
356.0 356.0 340.0 1.1921183943868254E-4
356.0 356.0 348.0 0.0023842367887736506
356.0 356.0 356.0 0.007203801154651817
